1701,MXO,Motio,Sydney,Consumer Cyclicals,Media & Publishing,A$4.56M,-1.9x,0.06,A$0.02,0%
1702,OM1,Omnia Metals,Sydney,Basic Materials,Metals & Mining,A$4.55M,,0.05,A$0.08,0%
1703,A8G,Australasian Gold,Sydney,Basic Materials,Metals & Mining,A$4.53M,-46.6x,-0.7,A$0.11,26.4%
1704,G88,Golden Mile,Sydney,Basic Materials,Metals & Mining,A$4.52M,-2x,1.23,A$0.01,5%
1705,SGC,ASX:SGC,Sydney,Energy,Oil & Gas,A$4.48M,,0.1,A$0.005,
1706,VBS,Vectus Biosystems,Sydney,Healthcare,Biotechnology & Medical Research,A$4.47M,-1.8x,-0.04,A$0.08,0%
1707,ADG,Adelong Gold,Sydney,Basic Materials,Metals & Mining,A$4.47M,-4x,-0.18,A$0.004,0%
1708,ERL,Empire Resources Ltd,Sydney,Basic Materials,Metals & Mining,A$4.45M,-3x,-0.09,A$0.003,0%
1709,RIE,Riedel Resources Ltd,Sydney,Basic Materials,Metals & Mining,A$4.45M,-2x,-0.2,A$0.002,0%
1710,OSM,Osmond Resources,Sydney,Basic Materials,Metals & Mining,A$4.44M,-3.1x,0.09,A$0.07,0%
1711,ABE,Australian Bond Exchange Holdings,Sydney,Financials,Investment Banking & Investment Services,A$4.39M,-0.4x,0.01,A$0.04,10.3%
1712,AUA,Audeara,Sydney,Technology,"Computers, Phones & Household Electronics",A$4.36M,-1.5x,-0.04,A$0.03,0%
1713,BUS,Bubalus Resources,Sydney,Basic Materials,Metals & Mining,A$4.36M,-11.8x,,A$0.12,0%
1714,REC,Recharge Metals,Sydney,Basic Materials,Metals & Mining,A$4.31M,-1.6x,0.07,A$0.03,0%
1715,RB6,Rubix Resources,Sydney,Basic Materials,Metals & Mining,A$4.30M,-0.7x,0,A$0.07,0%
1716,PTR,Petratherm,Sydney,Basic Materials,Metals & Mining,A$4.30M,-4.8x,0.58,A$0.02,-9.5%
1717,CVR,Cavalier Resources,Sydney,Basic Materials,Metals & Mining,A$4.29M,-12.3x,-0.17,A$0.10,-3%
1718,NPM,Newpeak Metals,Sydney,Basic Materials,Metals & Mining,A$4.28M,-0.3x,0,A$0.01,0%
1719,BOD,BOD Australia,Sydney,Healthcare,Pharmaceuticals,A$4.26M,-0.4x,0.02,A$0.02,0%
1720,KTA,Krakatoa Resources Ltd,Sydney,Basic Materials,Metals & Mining,A$4.25M,-1.1x,-0.04,A$0.009,-18.2%
1721,CMB,Cambium Bio,Sydney,Healthcare,Biotechnology & Medical Research,A$4.24M,-355x,,A$0.35,1.4%
1722,IPB,IPB Petroleum,Sydney,Energy,Oil & Gas,A$4.24M,-6x,-0.31,A$0.006,0%
1723,PRX,Prodigy Gold,Sydney,Basic Materials,Metals & Mining,A$4.24M,-0.3x,-0.05,A$0.002,0%
1724,RON,Ronin Resources,Sydney,Energy,Coal,A$4.23M,-2.6x,0.03,A$0.12,0%
1725,TMG,Trigg Mining,Sydney,Basic Materials,Metals & Mining,A$4.21M,-0.8x,-0.03,A$0.010,0%
1726,FMR,FMR Resources,Sydney,Industrials,Professional & Commercial Services,A$4.21M,-0.4x,-0.1,A$0.18,0%
1727,BSN,Basin Energy,Sydney,Energy,Uranium,A$4.17M,-11.1x,,A$0.04,2.6%
1728,WEL,Winchester Energy Ltd,Sydney,Energy,Oil & Gas,A$4.16M,-0.7x,0,A$0.003,-16.7%
1729,CMO,Cosmo Metals,Sydney,Basic Materials,Metals & Mining,A$4.14M,-4.2x,-0.19,A$0.03,3.1%
1730,ZEU,Zeus Resources Ltd,Sydney,Energy,Uranium,A$4.13M,-4.5x,-0.13,A$0.009,0%
1731,REM,Remsense Technologies,Sydney,Technology,Software & IT Services,A$4.12M,-1.1x,-0.07,A$0.03,0%
1732,GGX,Gas2grid Ltd,Sydney,Energy,Oil & Gas,A$4.09M,,0.07,A$0.001,0%
1733,LMS,Litchfield Minerals,Sydney,Basic Materials,Metals & Mining,A$4.07M,-259.6x,,A$0.14,16.7%
1734,NTM,NT Minerals,Sydney,Basic Materials,Metals & Mining,A$4.07M,-3.1x,0.48,A$0.010,0%
1735,NNG,NEXION Group,Sydney,Technology,Software & IT Services,A$4.05M,-2.8x,-0.04,A$0.02,0%
1736,APC,Australian Potash,Sydney,Basic Materials,Chemicals,A$4.02M,-0x,0,A$0.001,0%
1737,DTI,DTI Group,Sydney,Technology,Communications & Networking,A$4.02M,-4.5x,0.38,A$0.009,0%
1738,BDG,Black Dragon Gold,Sydney,Basic Materials,Metals & Mining,A$4.01M,-2.8x,0.19,A$0.01,-6.3%
1739,RLG,Roolife Group Ltd,Sydney,Technology,Software & IT Services,A$3.97M,-1.7x,-0.06,A$0.005,0%
1740,FRS,Forrestania Resources,Sydney,Basic Materials,Metals & Mining,A$3.96M,-0.4x,0.02,A$0.02,-6.1%
1741,GES,Genesis Resources,Sydney,Basic Materials,Metals & Mining,A$3.91M,-1.8x,0.28,A$0.010,0%
1742,FIN,Fin Resources,Sydney,Basic Materials,Metals & Mining,A$3.90M,-0.7x,0,A$0.006,0%
1743,TKL,Traka Resources Ltd,Sydney,Basic Materials,Metals & Mining,A$3.89M,-1x,0.11,A$0.002,0%
1744,DTM,Dart Mining NL,Sydney,Basic Materials,Metals & Mining,A$3.88M,-5x,-0.11,A$0.01,0%
1745,RMX,Red Mountain Mining,Sydney,Basic Materials,Metals & Mining,A$3.87M,-0.5x,0,A$0.001,0%
1746,TG1,Techgen Metals,Sydney,Basic Materials,Metals & Mining,A$3.84M,-1x,0.02,A$0.03,0%
1747,NCR,Nucoal Resources,Sydney,Energy,Coal,A$3.84M,-5x,0.18,A$0.005,0%
1748,KDY,Kaddy,Sydney,Technology,Software & IT Services,A$3.83M,-0.1x,,A$0.03,0%
1749,AKN,Auking Mining,Sydney,Basic Materials,Metals & Mining,A$3.82M,-0.2x,0,A$0.01,9.1%
1750,ICR,Intelicare Holdings,Sydney,Technology,Semiconductors & Semiconductor Equipment,A$3.81M,-2.4x,-0.05,A$0.010,0%
1751,IRX,Inhalerx,Sydney,Healthcare,Healthcare Equipment & Supplies,A$3.80M,-2.5x,-0.08,A$0.02,0%
1752,DY6,DY6 Metals,Sydney,Basic Materials,Metals & Mining,A$3.74M,-0.3x,,A$0.06,-6.3%
1753,TMB,Tambourah Metals,Sydney,Basic Materials,Metals & Mining,A$3.73M,-11x,2.37,A$0.05,0%
1754,CGO,CPT Global Ltd,Sydney,Technology,Software & IT Services,A$3.73M,-1.6x,0,A$0.09,-4.3%
1755,MQR,Marquee Resources,Sydney,Basic Materials,Metals & Mining,A$3.72M,-1.8x,-0.09,A$0.009,0%
1756,CTN,Catalina Resources,Sydney,Basic Materials,Metals & Mining,A$3.72M,-3.5x,0.09,A$0.010,0%
1757,NFL,Norfolk Metals,Sydney,Basic Materials,Metals & Mining,A$3.72M,-6.3x,0.26,A$0.09,1.1%
1758,RDS,Redstone Resources,Sydney,Basic Materials,Metals & Mining,A$3.70M,-4x,-0.19,A$0.004,0%
1759,BMM,Balkan Mining and Minerals,Sydney,Basic Materials,Metals & Mining,A$3.70M,-0.8x,0.01,A$0.05,7%
1760,ADC,ACDC Metals,Sydney,Basic Materials,Metals & Mining,A$3.69M,-3.2x,,A$0.05,-2%
1761,TX3,Trinex Minerals,Sydney,Basic Materials,Metals & Mining,A$3.66M,,-0.04,A$0.002,0%
1762,WML,Woomera Mining,Sydney,Basic Materials,Metals & Mining,A$3.65M,-0.8x,0.01,A$0.003,0%
1763,ARC,Arc Funds,Sydney,Financials,Investment Banking & Investment Services,A$3.64M,-5x,-0.16,A$0.09,0%
1764,DDT,DataDot Technology Ltd,Sydney,Technology,Software & IT Services,A$3.63M,-52x,0.35,A$0.003,0%
1765,NIS,Nickelsearch,Sydney,Basic Materials,Metals & Mining,A$3.63M,-0.5x,0,A$0.02,0%
1766,BPM,Bpm Minerals,Sydney,Basic Materials,Metals & Mining,A$3.62M,-2.9x,-0.06,A$0.05,-3.7%
1767,FAU,First Au,Sydney,Basic Materials,Metals & Mining,A$3.62M,,-0.13,A$0.010,0%
1768,XPN,XPON Technologies Pty,Sydney,Technology,Software & IT Services,A$3.62M,-0.7x,0.01,A$0.010,0%
1769,HCT,Holista CollTech Ltd,Sydney,Healthcare,Biotechnology & Medical Research,A$3.62M,-0.8x,0,A$0.01,0%
1770,NC6,Nanollose,Sydney,Consumer Cyclicals,Textiles & Apparel,A$3.61M,-3.5x,-0.1,A$0.02,0%
1771,H2G,GreenHy2,Sydney,Utilities,Electrical Utilities & IPPs,A$3.59M,-1.5x,-0.04,A$0.006,0%
1772,PUA,Peak Minerals,Sydney,Basic Materials,Metals & Mining,A$3.59M,-3x,-0.06,A$0.003,0%
1773,PL3,Patagonia Lithium,Sydney,Basic Materials,Metals & Mining,A$3.57M,-5.1x,-0.04,A$0.07,16.7%
1774,HYD,Hydrix,Sydney,Industrials,Professional & Commercial Services,A$3.56M,-1.8x,-0.02,A$0.01,0%
1775,BCT,Bluechiip Ltd,Sydney,Healthcare,Healthcare Equipment & Supplies,A$3.55M,-0.4x,0.02,A$0.003,0%
1776,KNM,Kneomedia,Sydney,Technology,Software & IT Services,A$3.53M,-2x,-0.05,A$0.002,0%
1777,GED,Golden Deeps Ltd,Sydney,Basic Materials,Metals & Mining,A$3.52M,-5x,-0.11,A$0.03,-3.3%
1778,AMT,Allegra Orthopaedics,Sydney,Healthcare,Healthcare Equipment & Supplies,A$3.47M,-0.7x,0.01,A$0.03,0%
1779,E79,E79 Gold Mines,Sydney,Basic Materials,Metals & Mining,A$3.47M,-0.7x,0.03,A$0.03,-5.9%
1780,KNB,Koonenberry Gold,Sydney,Basic Materials,Metals & Mining,A$3.45M,-2.9x,-0.17,A$0.010,0%
1781,EMP,Emperor Energy,Sydney,Energy,Oil & Gas,A$3.45M,-3x,-0.11,A$0.009,0%
1782,AOA,Ausmon Resources,Sydney,Basic Materials,Metals & Mining,A$3.45M,-4.5x,-0.23,A$0.003,20%
1783,CMX,ChemX Materials,Sydney,Basic Materials,Metals & Mining,A$3.43M,,,A$0.03,-11.1%
1784,SRI,Sipa Resources Ltd,Sydney,Basic Materials,Metals & Mining,A$3.42M,15x,0.26,A$0.01,0%
1785,WGR,Western Gold Resources,Sydney,Basic Materials,Metals & Mining,A$3.41M,-1.5x,-0.03,A$0.02,0%
1786,FFF,Forbidden Foods,Sydney,Consumer Non-Cyclicals,Food & Tobacco,A$3.41M,-0.4x,-0.02,A$0.010,-50%
1787,EMT,Emetals,Sydney,Basic Materials,Metals & Mining,A$3.40M,4x,0.04,A$0.004,0%
1788,PR1,Pure Resources,Sydney,Basic Materials,Metals & Mining,A$3.40M,-11.9x,-0.15,A$0.08,0%
1789,M3M,M3 Mining,Sydney,Basic Materials,Metals & Mining,A$3.35M,-1.3x,-0.37,A$0.04,0%
1790,AAJ,Aruma Resources Ltd,Sydney,Basic Materials,Metals & Mining,A$3.35M,-1.4x,-0.04,A$0.01,0%
1791,PHL,Propell Holdings,Sydney,Technology,Software & IT Services,A$3.34M,-0.3x,-0.04,A$0.010,0%
1792,AUR,Auris Minerals,Sydney,Basic Materials,Metals & Mining,A$3.34M,-0.5x,0,A$0.007,0%
1793,CZN,Corazon Mining Ltd,Sydney,Basic Materials,Metals & Mining,A$3.34M,-5x,-0.99,A$0.005,0%
1794,NVQ,Noviqtech,Sydney,Technology,Software & IT Services,A$3.33M,-0.9x,-0.03,A$0.02,-14.3%
1795,NZS,New Zealand Coastal Seafoods,Sydney,Consumer Non-Cyclicals,Food & Tobacco,A$3.33M,-2x,-0.03,A$0.002,0%
1796,OXT,Orexplore Technologies,Sydney,Basic Materials,Metals & Mining,A$3.32M,-0.3x,-0.01,A$0.02,0%
1797,AL8,Alderan Resources,Sydney,Basic Materials,Metals & Mining,A$3.32M,-0.4x,-0.01,A$0.003,0%
1798,ENT,Enterprise Metals Ltd,Sydney,Basic Materials,Metals & Mining,A$3.31M,-1x,0.04,A$0.004,33.3%
1799,RBX,Resource Base,Sydney,Basic Materials,Metals & Mining,A$3.31M,-0.9x,-0.02,A$0.04,0%
1800,TD1,Tali Digital Ltd,Sydney,Healthcare,Healthcare Equipment & Supplies,A$3.30M,-1x,-0.01,A$0.001,0%
1801,HT8,Harris Technology,Sydney,Technology,Software & IT Services,A$3.29M,-1.6x,-0.03,A$0.01,0%
1802,KFM,Kingfisher Mining,Sydney,Basic Materials,Metals & Mining,A$3.28M,-2.5x,-0.1,A$0.06,-1.6%
1803,TML,Timah Resources,Sydney,Utilities,Electrical Utilities & IPPs,A$3.28M,18.8x,0.2,A$0.04,0%
1804,RBR,RBR,Sydney,Academic & Educational Services,Professional & Business Education,A$3.27M,10x,0.45,A$0.002,0%
1805,CMD,Cassius Mining,Sydney,Basic Materials,Metals & Mining,A$3.25M,-2x,0.01,A$0.006,0%
1806,DOU,Douugh,Sydney,Technology,Financial Technology (Fintech) & Infrastructure,A$3.25M,-1x,-0.01,A$0.003,0%
1807,UCM,Uscom Ltd,Sydney,Healthcare,Healthcare Equipment & Supplies,A$3.24M,-1.1x,-0.15,A$0.01,0%
1808,MOM,Moab Minerals,Sydney,Basic Materials,Metals & Mining,A$3.24M,-2x,-0.02,A$0.004,0%
1809,ICG,Inca Minerals Ltd,Sydney,Basic Materials,Metals & Mining,A$3.24M,-1.3x,-0.03,A$0.004,0%
1810,OPL,Opyl,Sydney,Healthcare,Healthcare Equipment & Supplies,A$3.24M,-0.9x,-0.23,A$0.02,-9.5%
1811,AN1,Anagenics,Sydney,Consumer Non-Cyclicals,Personal & Household Products & Services,A$3.23M,-0.8x,-0.03,A$0.007,0%
1812,PKD,Parkd,Sydney,Industrials,Construction & Engineering,A$3.22M,-10.3x,-0.17,A$0.03,0%
1813,NYM,Narryer Metals,Sydney,Basic Materials,Metals & Mining,A$3.20M,-1.1x,-0.02,A$0.03,0%
1814,PVW,PVW Resources,Sydney,Basic Materials,Metals & Mining,A$3.18M,-0.8x,-0.01,A$0.03,0%
1815,FGL,Frugl,Sydney,Technology,Software & IT Services,A$3.15M,-0.5x,-0.02,A$0.03,0%
1816,PNT,Panther Metals,Sydney,Basic Materials,Metals & Mining,A$3.14M,-2.3x,-0.15,A$0.04,0%
1817,SMS,Star Minerals,Sydney,Basic Materials,Metals & Mining,A$3.13M,-1.7x,0.13,A$0.03,0%
1818,8IH,8I Holdings Ltd,Sydney,Financials,Investment Holding Companies,A$3.13M,-1.3x,0.04,A$0.009,0%
1819,SMM,Somerset Minerals,Sydney,Basic Materials,Metals & Mining,A$3.09M,-0.1x,0.18,A$0.003,0%
1820,SQX,Sqx Resources,Sydney,Basic Materials,Metals & Mining,A$3.09M,,,A$0.10,0%
1821,ECG,eCargo Holdings Ltd,Sydney,Consumer Cyclicals,Media & Publishing,A$3.08M,4.3x,-0.04,A$0.006,0%
1822,LKY,Locksley Resources,Sydney,Basic Materials,Metals & Mining,A$3.08M,-1.2x,-0.06,A$0.02,-4.8%
1823,GSM,Golden State Mining,Sydney,Basic Materials,Metals & Mining,A$3.07M,-0.6x,-0.03,A$0.01,-8.3%
1824,VAR,Variscan Mines Ltd,Sydney,Basic Materials,Metals & Mining,A$3.03M,-4x,-0.11,A$0.008,0%
1825,BMO,Bastion Minerals,Sydney,Basic Materials,Metals & Mining,A$3.01M,-0.2x,-0.05,A$0.010,0%
1826,HXL,Hexima,Sydney,Healthcare,Biotechnology & Medical Research,A$3.01M,-4.2x,-0.05,A$0.02,0%
1827,WYX,Western Yilgarn NL,Sydney,Basic Materials,Metals & Mining,A$3M,-2.5x,-0.04,A$0.03,0%
1828,OLY,Olympio Metals,Sydney,Basic Materials,Metals & Mining,A$2.99M,-0.7x,-0.02,A$0.04,5.7%
1829,WSR,Westar,Sydney,Basic Materials,Metals & Mining,A$2.99M,-0.4x,0.62,A$0.010,-6.7%
1830,CT1,Constellation Technologies,Sydney,Technology,Software & IT Services,A$2.95M,-250x,-1.37,A$0.002,0%
1831,KOR,Korab Resources Ltd,Sydney,Basic Materials,Metals & Mining,A$2.94M,-2x,0.02,A$0.008,0%
1832,MHC,Manhattan,Sydney,Basic Materials,Metals & Mining,A$2.94M,-1x,0.02,A$0.001,0%
1833,AVW,Avira Energy,Sydney,Basic Materials,Metals & Mining,A$2.94M,-1x,0.39,A$0.001,0%
1834,EQS,Equity Story,Sydney,Financials,Investment Banking & Investment Services,A$2.94M,,,A$0.03,0%
1835,ALB,Albion Resources,Sydney,Basic Materials,Metals & Mining,A$2.94M,-7.7x,-0.08,A$0.04,-2.2%
1836,PFT,Pure Foods Tasmania Ltd,Sydney,Consumer Non-Cyclicals,Food & Tobacco,A$2.93M,-1.3x,-0.03,A$0.02,9.1%
1837,NGS,Nutritional Growth,Sydney,Healthcare,Pharmaceuticals,A$2.93M,-0.1x,-0.01,A$0.03,-7.4%
1838,SIS,Simble Solutions,Sydney,Technology,Software & IT Services,A$2.93M,-2x,-0.04,A$0.004,0%
1839,XST,Xstate Resources Ltd,Sydney,Energy,Oil & Gas,A$2.89M,2.3x,0.02,A$0.009,-10%
1840,ACM,Australian Critical Minerals,Sydney,Basic Materials,Metals & Mining,A$2.87M,-1.1x,,A$0.07,0%
1841,APS,Allup Silica,Sydney,Basic Materials,Metals & Mining,A$2.87M,,,A$0.03,0%
1842,TAS,Tasman Resources Ltd,Sydney,Basic Materials,Metals & Mining,A$2.85M,-1x,-0.02,A$0.004,0%
1843,CTQ,CareTeQ LLC,Sydney,Healthcare,Healthcare Providers & Services,A$2.85M,-0.6x,-0.02,A$0.010,0%
1844,ACS,Accent Resources,Sydney,Basic Materials,Metals & Mining,A$2.84M,-0.9x,0.04,A$0.006,0%
1845,MDI,Middle Island Resources Ltd,Sydney,Basic Materials,Metals & Mining,A$2.83M,-0.6x,0,A$0.01,-7.1%
1846,HLF,Halo Food,Sydney,Consumer Non-Cyclicals,Food & Tobacco,A$2.81M,-0.1x,,A$0.007,0%
1847,MEG,Megado Gold,Sydney,Basic Materials,Metals & Mining,A$2.80M,-1.8x,-0.02,A$0.010,0%
1848,GRL,Godolphin Res,Sydney,Basic Materials,Metals & Mining,A$2.78M,-1.5x,-0.02,A$0.01,-15.4%
1849,GCM,Green Critical Minerals,Sydney,Basic Materials,Metals & Mining,A$2.77M,-3.9x,-0.13,A$0.010,0%
1850,CRB,Carbine Resources Ltd,Sydney,Basic Materials,Metals & Mining,A$2.76M,-2.5x,-0.09,A$0.005,0%
1851,HPC,Hydration Pharmaceuticals,Sydney,Healthcare,Pharmaceuticals,A$2.74M,-0.1x,-0.01,A$0.010,0%
1852,PKO,Peako,Sydney,Basic Materials,Metals & Mining,A$2.74M,-2x,-0.07,A$0.004,0%
1853,AVM,Advance Metals,Sydney,Energy,Coal,A$2.71M,-1.6x,-0.06,A$0.02,0%
1854,MOH,Moho Resources,Sydney,Basic Materials,Metals & Mining,A$2.70M,-0.8x,-0.04,A$0.005,0%
1855,AMM,Armada Metals,Sydney,Basic Materials,Metals & Mining,A$2.70M,-0.6x,-0.02,A$0.010,0%
1856,DMM,DMC Mining,Sydney,Basic Materials,Metals & Mining,A$2.69M,-1.3x,0.01,A$0.06,0%
1857,CL8,Carly Holdings,Sydney,Industrials,Passenger Transportation Services,A$2.68M,-0.6x,-0.02,A$0.010,0%
1858,PLG,Pearl Gull Iron,Sydney,Basic Materials,Metals & Mining,A$2.66M,-4.8x,-0.07,A$0.01,7.7%
1859,CDE,Codeifai,Sydney,Technology,Software & IT Services,A$2.64M,-0.1x,-0.02,A$0.001,0%
1860,OCN,Oceana Lithium,Sydney,Basic Materials,Metals & Mining,A$2.64M,-0.8x,,A$0.03,-6.3%
1861,SFM,Santa Fe Minerals,Sydney,Basic Materials,Metals & Mining,A$2.62M,-2.8x,-0.06,A$0.04,0%
1862,EMUCA,Emu NL,Sydney,Basic Materials,Metals & Mining,A$2.61M,-0.3x,-0,A$0.010,0%
1863,MTB,Mount Burgess Mining NL,Sydney,Basic Materials,Metals & Mining,A$2.60M,-2x,-0.25,A$0.002,0%
1864,LSR,Lodestar Minerals Ltd,Sydney,Basic Materials,Metals & Mining,A$2.60M,-1x,0.17,A$0.001,0%
1865,C1X,Cosmos Exploration,Sydney,Basic Materials,Metals & Mining,A$2.58M,-0.8x,0.03,A$0.04,0%
1866,BYH,Bryah Resources,Sydney,Basic Materials,Metals & Mining,A$2.52M,-1.3x,-0.05,A$0.010,0%
1867,BLZ,Blaze International Ltd,Sydney,Basic Materials,Metals & Mining,A$2.51M,-0.8x,0.04,A$0.004,0%
1868,EMS,Eastern Metals,Sydney,Basic Materials,Metals & Mining,A$2.47M,-1.1x,-0.02,A$0.03,0%
1869,ERG,Eneco Refresh,Sydney,Consumer Non-Cyclicals,Beverages,A$2.45M,-9x,-0.2,A$0.009,0%
1870,HCD,Hydrocarbon Dynamics,Sydney,Energy,Oil & Gas,A$2.43M,-0.5x,0.01,A$0.003,0%
1871,EMU,Emu NL,Sydney,Basic Materials,Metals & Mining,A$2.43M,-0.4x,-0.02,A$0.02,0%
1872,BIM,Bindi Metals,Sydney,Basic Materials,Metals & Mining,A$2.42M,-2.2x,-0.09,A$0.08,0%
1873,RAS,Ragusa Minerals,Sydney,Basic Materials,Metals & Mining,A$2.42M,-0.7x,0,A$0.02,0%
1874,ZMM,Zimi,Sydney,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",A$2.41M,-0.4x,-0.01,A$0.02,0%
1875,DAL,Dalaroo Metals,Sydney,Basic Materials,Metals & Mining,A$2.38M,-0.7x,-0.02,A$0.03,0%
1876,PBL,Parabellum Resources,Sydney,Basic Materials,Metals & Mining,A$2.37M,-0.5x,0.01,A$0.04,0%
1877,M2R,Miramar,Sydney,Basic Materials,Metals & Mining,A$2.37M,-0.4x,-0.14,A$0.010,0%
1878,VIP,VIP Gloves,Sydney,Healthcare,Healthcare Equipment & Supplies,A$2.36M,,,A$0.003,0%
1879,NKL,Nickelx,Sydney,Basic Materials,Metals & Mining,A$2.35M,-0.8x,-0.11,A$0.02,0%
1880,OEQ,Orion Equities,Sydney,Financials,Investment Banking & Investment Services,A$2.35M,-4.6x,,A$0.15,0%
1881,BOA,Boadicea Resources Ltd,Sydney,Basic Materials,Metals & Mining,A$2.34M,-2.1x,-0.11,A$0.02,-10.5%
1882,DAF,Discovery Africa Ltd,Sydney,Basic Materials,Metals & Mining,A$2.34M,-1.3x,0,A$0.010,0%
1883,CR9,Corella Resources,Sydney,Basic Materials,Construction Materials,A$2.33M,-2.5x,0.13,A$0.005,-23.1%
1884,KEY,Key Petroleum Ltd,Sydney,Energy,Oil & Gas,A$2.26M,-2.3x,0,A$0.001,0%
1885,SKN,Skin Elements,Sydney,Consumer Non-Cyclicals,Personal & Household Products & Services,A$2.26M,-0.2x,0,A$0.004,0%
1886,OCT,Octava Minerals,Sydney,Basic Materials,Metals & Mining,A$2.23M,-2.6x,-0.09,A$0.05,0%
1887,OMX,Orange Minerals NL,Sydney,Basic Materials,Metals & Mining,A$2.23M,-1.5x,-0.45,A$0.02,-7.7%
1888,DUN,Dundas Minerals,Sydney,Basic Materials,Metals & Mining,A$2.21M,,,A$0.03,0%
1889,CNJ,Conico Ltd,Sydney,Basic Materials,Metals & Mining,A$2.20M,-1x,-0.16,A$0.001,0%
1890,GCR,Golden Cross Resources Ltd,Sydney,Basic Materials,Metals & Mining,A$2.19M,-2x,-0.22,A$0.002,0%
1891,RNE,Renu Energy,Sydney,Utilities,Electrical Utilities & IPPs,A$2.18M,-1x,-0.02,A$0.003,0%
1892,ZMI,Zinc Ireland,Sydney,Basic Materials,Metals & Mining,A$2.13M,-1.3x,0.01,A$0.010,0%
1893,IS3,I Synergy Group,Sydney,Consumer Cyclicals,Media & Publishing,A$2.12M,-2x,-0.03,A$0.006,-14.3%
1894,HRE,Heavy Rare Earths,Sydney,Basic Materials,Metals & Mining,A$2.12M,-3x,-0.03,A$0.03,0%
1895,JAY,Jayride Group,Sydney,Consumer Cyclicals,Hotels & Entertainment Services,A$2.12M,-0.2x,0,A$0.009,0%
1896,NSM,North Stawell,Sydney,Basic Materials,Metals & Mining,A$2.10M,-2.3x,0.22,A$0.02,0%
1897,PLC,Premier1 Lithium,Sydney,Basic Materials,Metals & Mining,A$2.09M,-0.1x,0.01,A$0.010,-8.3%
1898,ODE,Odessa Minerals,Sydney,Basic Materials,Metals & Mining,A$2.09M,-1.5x,-0.07,A$0.010,0%
1899,BGE,Bridge Saas,Sydney,Technology,Software & IT Services,A$2.08M,-0.3x,-0.05,A$0.010,0%
1900,IVT,Inventis,Sydney,Industrials,Professional & Commercial Services,A$2.06M,-0.8x,0,A$0.03,0%
1901,AS2,Askari Metals,Sydney,Basic Materials,Metals & Mining,A$2.05M,-0.8x,-0.03,A$0.02,-9.5%
1902,EEL,ENRG Elements,Sydney,Basic Materials,Metals & Mining,A$2.02M,-2x,-0.01,A$0.002,0%
1903,WBE,Whitebark Energy,Sydney,Energy,Oil & Gas,A$1.98M,-0.3x,0,A$0.008,0%
1904,AO1,Assetowl,Sydney,Technology,Software & IT Services,A$1.95M,-1x,-0.02,A$0.001,0%
1905,YAR,Yari Minerals,Sydney,Basic Materials,Metals & Mining,A$1.93M,-1.3x,-0.01,A$0.004,0%
1906,OAK,Oakridge International,Sydney,Healthcare,Healthcare Equipment & Supplies,A$1.89M,-2.8x,0.15,A$0.07,1.4%
1907,M24,Mamba Exploration,Sydney,Basic Materials,Metals & Mining,A$1.88M,-0.5x,0.01,A$0.010,-10%
1908,RLC,Reedy Lagoon,Sydney,Basic Materials,Metals & Mining,A$1.86M,-3x,-0.11,A$0.003,0%
1909,SHO,SportsHero,Sydney,Technology,Software & IT Services,A$1.85M,-1x,-0.03,A$0.003,0%
1910,MCL,Mighty Craft,Sydney,Consumer Non-Cyclicals,Beverages,A$1.84M,0.6x,-0,A$0.005,0%
1911,NES,Nelson Resources,Sydney,Basic Materials,Metals & Mining,A$1.84M,-0.8x,-0.03,A$0.003,0%
1912,SCT,Scout Security,Sydney,Industrials,Professional & Commercial Services,A$1.84M,-0x,0.1,A$0.007,0%
1913,LRD,Lord Resources,Sydney,Basic Materials,Metals & Mining,A$1.83M,-0.8x,0.25,A$0.03,0%
1914,SRH,Saferoads Holdings Ltd,Sydney,Industrials,Professional & Commercial Services,A$1.79M,-0.7x,0,A$0.04,0%
1915,DBO,Diablo Resources,Sydney,Basic Materials,Metals & Mining,A$1.75M,-3.1x,-0.05,A$0.02,0%
1916,AIV,ActivEX,Sydney,Basic Materials,Metals & Mining,A$1.72M,-2x,-0.07,A$0.008,0%
1917,GNM,Great Northern Minerals,Sydney,Basic Materials,Metals & Mining,A$1.70M,0.7x,0.01,A$0.01,0%
1918,IEC,Intra Energy Corporation,Sydney,Energy,Coal,A$1.69M,-1x,0,A$0.001,0%
1919,SLZ,Sultan Resources,Sydney,Basic Materials,Metals & Mining,A$1.58M,-1.1x,-0.02,A$0.008,0%
1920,LAW,Lawfinance,Sydney,Financials,Banking Services,A$1.58M,-0x,,A$0.005,0%
1921,DMG,Dragon Mountain Gold,Sydney,Basic Materials,Metals & Mining,A$1.58M,-8.2x,-0.21,A$0.004,0%
1922,C7A,Aus Tin Mining Ltd,Sydney,Basic Materials,Metals & Mining,A$1.56M,,0,A$0.01,0%
1923,IMI,Infinity Mining,Sydney,Basic Materials,Metals & Mining,A$1.54M,-0.3x,0,A$0.010,0%
1924,ADD,Adavale Resources Ltd,Sydney,Basic Materials,Metals & Mining,A$1.53M,-0.3x,-0.07,A$0.003,0%
1925,SRY,Story-I,Sydney,Consumer Cyclicals,Specialty Retailers,A$1.51M,-0.7x,,A$0.004,0%
1926,WFL,Wellfully,Sydney,Healthcare,Biotechnology & Medical Research,A$1.48M,-1x,-0.01,A$0.003,0%
