2882,NEWO,NewOrigin Gold,TSXV,Basic Materials,Metals & Mining,CA$1.14M,-20x,-0.37,CA$0.02,0%
2883,ETI,EnviroMetal Technologies,CSE,Basic Materials,Metals & Mining,CA$1.14M,-0.4x,-0.13,CA$0.010,-25%
2884,CYBE,CyberCatch Holdings,TSXV,Technology,Software & IT Services,CA$1.14M,-2.2x,0,CA$0.20,0%
2885,KGS,Kingman Minerals,TSXV,Basic Materials,Metals & Mining,CA$1.13M,-6.4x,-0.09,CA$0.09,0%
2886,DHR,Discovery Harbour,TSXV,Basic Materials,Metals & Mining,CA$1.13M,10x,0.14,CA$0.08,0%
2887,SLO,Starlo Ventures,CSE,Basic Materials,Metals & Mining,CA$1.13M,,,CA$0.08,0%
2888,BRCOx,Buscando Resources,CSE,Basic Materials,Metals & Mining,CA$1.13M,,,CA$0.08,0%
2889,REC,Record Resources,TSXV,Basic Materials,Metals & Mining,CA$1.13M,-0.6x,0,CA$0.02,33.3%
2890,TVCh,Three Valley Copper,TSXV,Financials,Investment Holding Companies,CA$1.12M,-0.7x,0,CA$0.010,0%
2891,FUTR,Goldn Futures Mineral,CSE,Basic Materials,Metals & Mining,CA$1.12M,-0.2x,0,CA$0.010,0%
2892,QMET,Q Battery Metals,CSE,Basic Materials,Metals & Mining,CA$1.12M,-0.3x,-0.01,CA$0.010,100%
2893,MSC,Millennium Silver,TSXV,Basic Materials,Metals & Mining,CA$1.11M,-0.2x,0,CA$0.005,0%
2894,LCR,Lancaster Resources,CSE,Basic Materials,Metals & Mining,CA$1.11M,-0.3x,-0.01,CA$0.02,0%
2895,UX,Puranium Energy,CSE,Basic Materials,Metals & Mining,CA$1.11M,-1.1x,-0.01,CA$0.04,0%
2896,RKL,Rockland Resources,CSE,Basic Materials,Metals & Mining,CA$1.11M,-1.5x,-0.01,CA$0.010,0%
2897,NPT,Plaintree Systems Inc,CSE,Basic Materials,Metals & Mining,CA$1.10M,-2.8x,-0.01,CA$0.09,88.9%
2898,CAG,Composite Alliance Group,TSXV,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",CA$1.10M,-1x,0,CA$0.010,0%
2899,XND,Xander Resources,TSXV,Basic Materials,Metals & Mining,CA$1.09M,-0.8x,-0.01,CA$0.06,30%
2900,TRAN,Clean Energy Transition,TSXV,Basic Materials,Metals & Mining,CA$1.09M,-1.1x,-0.01,CA$0.03,0%
2901,RMD,Richmond Minerals,TSXV,Basic Materials,Metals & Mining,CA$1.09M,2.5x,0.01,CA$0.03,0%
2902,CTN,Centurion Minerals,TSXV,Basic Materials,Metals & Mining,CA$1.08M,1.1x,0.01,CA$0.03,0%
2903,SAND,Silver Sands Resources,CSE,Basic Materials,Metals & Mining,CA$1.08M,-0.6x,-0.01,CA$0.07,0%
2904,AULh,Aurelius Minerals,TSXV,Basic Materials,Metals & Mining,CA$1.08M,-0.2x,,CA$0.02,0%
2905,SMRh,Shine Minerals Corp,TSXV,Basic Materials,Metals & Mining,CA$1.08M,-5.7x,-0.1,CA$0.04,0%
2906,MQM,MetalQuest Mining,TSXV,Basic Materials,Metals & Mining,CA$1.08M,40x,0.37,CA$0.04,0%
2907,GVR,Grosvenor Resource,TSXV,Basic Materials,Metals & Mining,CA$1.08M,-3.3x,0.14,CA$0.04,0%
2908,EOM,Eco Oro Minerals,CSE,Basic Materials,Metals & Mining,CA$1.07M,-0.2x,-0.01,CA$0.010,0%
2909,SCTh,Skychain Tech,TSXV,Technology,Financial Technology (Fintech) & Infrastructure,CA$1.07M,-0.3x,-0.01,CA$0.04,0%
2910,TORC,TinOne Resources,TSXV,Basic Materials,Metals & Mining,CA$1.07M,-0.4x,-0.02,CA$0.12,0%
2911,PHRX,Pharmadrug,CSE,Healthcare,Pharmaceuticals,CA$1.07M,-0.1x,0,CA$0.010,-33.3%
2912,ELL,Everybody Loves Languages,TSXV,Consumer Cyclicals,Media & Publishing,CA$1.07M,5x,0.03,CA$0.03,0%
2913,PMS,Prisma Exploration,CSE,Basic Materials,Metals & Mining,CA$1.07M,,,CA$0.15,0%
2914,NVT,Nortec Minerals,TSXV,Basic Materials,Metals & Mining,CA$1.07M,-6.7x,-0.07,CA$0.02,0%
2915,RDRS,RDARS,CSE,Industrials,Aerospace & Defense,CA$1.06M,,,CA$0.06,0%
2916,ELM,Element Lifestyle Retirement,TSXV,Healthcare,Healthcare Providers & Services,CA$1.06M,-1.9x,0,CA$0.01,0%
2917,ROI,Route1 Inc,TSXV,Technology,"Computers, Phones & Household Electronics",CA$1.06M,-0.9x,-0.02,CA$0.03,-16.7%
2918,LIDA,Lida Resources,CSE,Basic Materials,Metals & Mining,CA$1.05M,,,CA$0.38,0%
2919,TEVO,Tevano Systems Holdings,CSE,Technology,Software & IT Services,CA$1.05M,-0.4x,,CA$0.02,0%
2920,GOR,Goldrea Resources,CSE,Basic Materials,Metals & Mining,CA$1.04M,-2.8x,-0.1,CA$0.01,0%
2921,GOR,Goldrea Resources,CSE,Basic Materials,Metals & Mining,CA$1.04M,-2.8x,-0.1,CA$0.01,0%
2922,BMV,Bathurst Metals Corp,TSXV,Basic Materials,Metals & Mining,CA$1.03M,-3x,0,CA$0.03,-33.3%
2923,HTC,HTC Purenergy Inc.,TSXV,Energy,Renewable Energy,CA$1.03M,-2.5x,,CA$0.005,0%
2924,RBZ,Arya Resources,TSXV,Basic Materials,Metals & Mining,CA$1.02M,-2.3x,-0.05,CA$0.04,0%
2925,SIQh,SIQ Mountain Industries,TSXV,Consumer Cyclicals,Leisure Products,CA$1.02M,-27.6x,1.34,CA$0.04,0%
2926,EMPH,Empatho Holdings,CSE,Technology,Software & IT Services,CA$1.02M,-0.8x,,CA$0.010,0%
2927,ALE,Alerio Gold,CSE,Basic Materials,Metals & Mining,CA$1.01M,,0.14,CA$0.010,0%
2928,JABp,Jabbo,TSXV,Financials,Investment Holding Companies,CA$1.01M,-20.2x,-2.56,CA$0.28,0%
2929,LKY,Lucky Minerals,TSXV,Basic Materials,Metals & Mining,CA$1.01M,-0.1x,0,CA$0.005,0%
2930,BOCA,Bocana Resources,TSXV,Basic Materials,Metals & Mining,CA$1.01M,-1x,-0.02,CA$0.010,0%
2931,IWIN,Irwin Naturals,CSE,Healthcare,Pharmaceuticals,CA$1.01M,-0x,0,CA$0.30,0%
2932,MTH,Mammoth Resources,TSXV,Basic Materials,Metals & Mining,CA$1.01M,-2.1x,-0.04,CA$0.01,0%
2933,SHRP,Sherpa II Holdings,TSXV,Basic Materials,Metals & Mining,CA$1.01M,-19.2x,0.03,CA$0.05,0%
2934,OKAI,EvokAI Creative Labs,TSXV,Healthcare,Healthcare Equipment & Supplies,CA$1.01M,-3.1x,0.01,CA$0.05,-10%
2935,PEK,Peak Minerals,CSE,Basic Materials,Metals & Mining,CA$1M,-3x,0.21,CA$0.07,0%
2936,MCTp,M3 Capital,TSXV,Financials,Investment Holding Companies,CA$999.98K,-15.1x,-0.27,CA$0.10,0%
2937,PATH,Newpath Resources,CSE,Basic Materials,Metals & Mining,CA$993.39K,-0.5x,-0,CA$0.05,0%
2938,TUGA,TUGA Innovations,CSE,,,CA$991.84K,-0.5x,-0.01,CA$0.010,0%
2939,EPOh,Encanto Potash,TSXV,Basic Materials,Chemicals,CA$991.01K,-0.6x,-0.03,CA$0.05,0%
2940,EPY,ePlay Digital,CSE,Technology,Software & IT Services,CA$989.66K,-1.1x,-0.06,CA$0.010,0%
2941,EPY,ePlay Digital,CSE,Technology,Software & IT Services,CA$989.66K,-1.1x,-0.06,CA$0.010,0%
2942,MGCh,Midasco Capital,TSXV,Basic Materials,Metals & Mining,CA$988.10K,-20x,2.37,CA$0.06,0%
2943,TCEC,Tisdale Clean Energy,CSE,Energy,Uranium,CA$988.07K,,0.01,CA$0.06,0%
2944,DEEP,DeepRock Minerals,CSE,Basic Materials,Metals & Mining,CA$986.91K,-5x,-0.05,CA$0.010,0%
2945,HILL,Hill Street Beverage,TSXV,Healthcare,Pharmaceuticals,CA$984.84K,-0.5x,-0.09,CA$0.30,0%
2946,IMM,International Metals Mining,TSXV,Basic Materials,Metals & Mining,CA$984.46K,-0.2x,0,CA$0.04,0%
2947,APMI,Apogee Minerals,TSXV,Basic Materials,Metals & Mining,CA$982.35K,-5.4x,0.02,CA$0.05,0%
2948,MLO,Metalero Mining,TSXV,Basic Materials,Metals & Mining,CA$982.14K,-1.7x,-0.02,CA$0.16,0%
2949,SEEM,Serra Energy Metals,CSE,Basic Materials,Metals & Mining,CA$976.67K,-0.3x,0,CA$0.010,0%
2950,UNOh,Northern Uranium,TSXV,Energy,Uranium,CA$974.17K,-9.4x,0.12,CA$0.15,0%
2951,MXLh,MX Gold Corp,TSXV,Technology,Financial Technology (Fintech) & Infrastructure,CA$970.89K,-20x,0.14,CA$0.04,0%
2952,TMED,EGF Theramed Health Corp,CSE,Healthcare,Biotechnology & Medical Research,CA$968.25K,-3x,-0.04,CA$0.09,0%
2953,AAT,ATI AirTest Tech,TSXV,Technology,Electronic Equipment & Parts,CA$967.68K,-3x,-0.06,CA$0.01,0%
2954,KUUh,Kuuhubb,TSXV,Technology,Software & IT Services,CA$966.87K,0.1x,,CA$0.010,0%
2955,MNG,Mongoose Mining,CSE,Basic Materials,Metals & Mining,CA$964.51K,-4.3x,-0.26,CA$0.03,0%
2956,NIKLh,GK Resources,TSXV,Basic Materials,Metals & Mining,CA$963.08K,-12.4x,-0.3,CA$0.04,0%
2957,MAH,Marksmen Energy Inc,TSXV,Energy,Oil & Gas,CA$960.37K,-0.2x,0,CA$0.005,0%
2958,PNGC,Loyalist Exploration,CSE,Basic Materials,Metals & Mining,CA$952.66K,-8.4x,-0.09,CA$0.010,0%
2959,RABI,Adrabbit,TSXV,Technology,Software & IT Services,CA$950.24K,-0.7x,-0.02,CA$0.010,0%
2960,PLRB,Pluribus Tech,TSXV,Technology,Software & IT Services,CA$949.60K,-0.1x,0,CA$0.07,8.3%
2961,HREh,Stans Energy Corp,TSXV,Basic Materials,Metals & Mining,CA$949.14K,-1.7x,0.18,CA$0.005,0%
2962,CHNh,China Education Resources Inc.,TSXV,Academic & Educational Services,Miscellaneous Educational Service Providers,CA$947.30K,-8.1x,,CA$0.02,0%
2963,CLASh,Claritas Pharmaceuticals,TSXV,Healthcare,Biotechnology & Medical Research,CA$944.66K,0.4x,,CA$0.03,0%
2964,RCT,Rochester Resources,TSXV,Basic Materials,Metals & Mining,CA$942.88K,-0.2x,0.01,CA$0.02,0%
2965,DCY,Discovery-Corp Enterprises Inc.,TSXV,Basic Materials,Metals & Mining,CA$942.70K,-6.4x,-0.14,CA$0.07,0%
2966,PXE,P2Earn,CSE,Technology,Software & IT Services,CA$942.41K,0.6x,0,CA$0.010,0%
2967,PXE,P2Earn,CSE,Technology,Software & IT Services,CA$942.41K,0.6x,0,CA$0.010,0%
2968,VOTIh,11087681 Canada,TSXV,Financials,Investment Holding Companies,CA$941.72K,-0.2x,,CA$0.010,0%
2969,CNS,Contagious Gaming,TSXV,Technology,Software & IT Services,CA$940.37K,3.3x,0.05,CA$0.010,0%
2970,CGN,Cognetivity Neurosciences,CSE,Healthcare,Healthcare Equipment & Supplies,CA$935.57K,-0.1x,-0,CA$0.010,0%
2971,GOCO,Go Metals,CSE,Basic Materials,Metals & Mining,CA$933.12K,-0.4x,0.45,CA$0.04,-22.2%
2972,DCOP,District Copper,TSXV,Basic Materials,Metals & Mining,CA$931.77K,-1.4x,0.03,CA$0.04,0%
2973,PAN,Pangolin Diamonds Corp.,TSXV,Basic Materials,Metals & Mining,CA$931.16K,-1.7x,-0.22,CA$0.005,0%
2974,CARM,Carmanah Minerals,CSE,Basic Materials,Metals & Mining,CA$928.34K,-5.2x,-0.03,CA$0.02,0%
2975,MYCO,Mydecine Innovations Group Inc,CBOE Canada,Healthcare,Biotechnology & Medical Research,CA$926.33K,-0.1x,-0,CA$0.01,0%
2976,MOON,Blue Moon Zinc,TSXV,Basic Materials,Metals & Mining,CA$924.14K,-2.7x,-0.09,CA$0.04,0%
2977,MSP,Minaean SP Construction,TSXV,Industrials,Construction & Engineering,CA$923.77K,-3.8x,-0.03,CA$0.01,0%
2978,LPK,Lupaka Gold Corp.,TSXV,Basic Materials,Metals & Mining,CA$923.75K,-7.5x,-0.09,CA$0.05,0%
2979,MGRh,Magna Gold,TSXV,Basic Materials,Metals & Mining,CA$917.61K,,,CA$0.010,0%
2980,VIK,Avila Energy,CSE,Energy,Oil & Gas,CA$915.45K,-0x,-0,CA$0.005,0%
2981,VDKAh,Forbidden Spirits Distilling,TSXV,Consumer Non-Cyclicals,Beverages,CA$915.06K,-0.3x,,CA$0.010,0%
2982,EAU,Engineer Gold Mines,TSXV,Basic Materials,Metals & Mining,CA$913.55K,-11.7x,-0.13,CA$0.04,0%
2983,CONE,Canada One Mining,TSXV,Basic Materials,Metals & Mining,CA$911.54K,-1.1x,-0.05,CA$0.02,0%
2984,RMO,Rainy Mountain Royalty,TSXV,Basic Materials,Metals & Mining,CA$910.01K,-4x,-0.31,CA$0.04,0%
2985,AZR,Azarga Metals,TSXV,Energy,Uranium,CA$909.30K,-1.7x,-0.03,CA$0.03,0%
2986,LETh,Letho Resources,TSXV,Energy,Oil & Gas,CA$904.54K,8.8x,0.08,CA$0.04,0%
2987,NUh,NeutriSci International,TSXV,Consumer Non-Cyclicals,Food & Tobacco,CA$892.12K,-1.7x,-0.04,CA$0.005,0%
2988,STUV,Stuve Gold,TSXV,Basic Materials,Metals & Mining,CA$889.45K,-1.4x,0.01,CA$0.03,0%
2989,LSTR,Lodestar Battery Metals,TSXV,Basic Materials,Metals & Mining,CA$886.73K,-0.3x,-0.01,CA$0.02,0%
2990,PINE_u,Pine Trail Real Estate Investment Trust,TSXV,Real Estate,Residential & Commercial REITs,CA$886.07K,23.6x,0.23,CA$0.03,0%
2991,ACRE,American Critical Elements,CSE,Basic Materials,Metals & Mining,CA$879.94K,-20x,-3.36,CA$0.08,0%
2992,LLL,Lanebury Growth Capital,CSE,Financials,Investment Holding Companies,CA$877.27K,-0.2x,0,CA$0.09,0%
2993,GDN,Golden Age Exploration,CSE,Basic Materials,Metals & Mining,CA$875.50K,-8.1x,-0.23,CA$0.09,0%
2994,GCAx,Gencan Capital,CSE,Utilities,Electrical Utilities & IPPs,CA$870.33K,-7.1x,0.09,CA$0.05,0%
2995,FABL,Fabled Copper,CSE,Basic Materials,Metals & Mining,CA$869.81K,-1.1x,-0.01,CA$0.04,0%
2996,PBM,Pacific Bay Minerals,TSXV,Basic Materials,Metals & Mining,CA$868.74K,-0.7x,0,CA$0.03,0%
2997,IBCh,International Bethlehem Mining Corp,TSXV,Basic Materials,Metals & Mining,CA$866.93K,-10x,-0.78,CA$0.03,0%
2998,AORO,Aloro Mining,TSXV,Basic Materials,Metals & Mining,CA$865.94K,-2.5x,-0.27,CA$0.01,0%
2999,PS,Powerstone Metals,CSE,Basic Materials,Metals & Mining,CA$859.52K,,,CA$0.03,0%
3000,HAVN,HAVN Life Sciences,CSE,Healthcare,Biotechnology & Medical Research,CA$859.38K,-0x,,CA$0.03,0%
3001,MESC,Lophos Holdings,CSE,Healthcare,Biotechnology & Medical Research,CA$858.60K,-2.2x,,CA$0.010,0%
3002,QRO,Quadro Resources,TSXV,Basic Materials,Metals & Mining,CA$855.35K,-1.1x,-0.03,CA$0.03,0%
3003,EDGM,Edgemont Gold,CSE,Basic Materials,Metals & Mining,CA$854.41K,-6.7x,-0.11,CA$0.05,0%
3004,NHPh,Lumiera Health,TSXV,Healthcare,Pharmaceuticals,CA$849.83K,,-0.04,CA$0.010,0%
3005,MCCN,Medcolcanna Organics,CSE,Healthcare,Pharmaceuticals,CA$848.69K,-0.1x,,CA$0.010,0%
3006,MYR,Meryllion Resources Corporation,CSE,Basic Materials,Metals & Mining,CA$845.74K,-0.9x,0.04,CA$0.02,0%
3007,LTV,LeoNovus Inc,TSXV,Industrials,Professional & Commercial Services,CA$836.04K,-1x,-0.02,CA$0.04,0%
3008,WRI,Waseco Resources Inc.,TSXV,Basic Materials,Metals & Mining,CA$833.63K,-20x,3.23,CA$0.02,0%
3009,MTK,Montauk Metals,TSXV,Basic Materials,Metals & Mining,CA$832.56K,-0.7x,-0.01,CA$0.02,0%
3010,LILI,Li3 Lithium,TSXV,Basic Materials,Metals & Mining,CA$826.45K,-1.3x,-0.02,CA$0.02,0%
3011,PRUD,Prudent Minerals,CSE,Basic Materials,Metals & Mining,CA$825.68K,,,CA$0.03,0%
3012,AUKp,Auka Capital,TSXV,Financials,Investment Holding Companies,CA$825K,-13.2x,-0.18,CA$0.11,0%
3013,CMT,Cullinan Metals,CSE,Basic Materials,Metals & Mining,CA$821.23K,-0.5x,0.07,CA$0.03,0%
3014,AIS,AIS Resources,TSXV,Basic Materials,Metals & Mining,CA$816.86K,-0.3x,0.01,CA$0.04,0%
3015,WAVE,Waverley Pharma,TSXV,Healthcare,Biotechnology & Medical Research,CA$810K,-0.4x,0,CA$0.01,0%
3016,SPTZ,Spetz,CSE,Technology,Software & IT Services,CA$809.71K,-0.1x,-0,CA$0.14,0%
3017,AFF,Affinity Metals,CSE,Basic Materials,Metals & Mining,CA$807.87K,-1.3x,0.07,CA$0.01,0%
3018,ENRG,New Energy Metals,TSXV,Basic Materials,Metals & Mining,CA$807.57K,-0.4x,0.07,CA$0.17,0%
3019,VTAL,Justera Health,CBOE Canada,Healthcare,Healthcare Equipment & Supplies,CA$804.03K,-0.6x,-0.01,CA$0.010,0%
3020,RPP,Regent Pacific Properties,TSXV,Real Estate,Real Estate Operations,CA$800.78K,2.9x,0.01,CA$0.02,0%
3021,MONAp,Monarch West Ventures,TSXV,Financials,Investment Holding Companies,CA$800K,33.3x,0.11,CA$0.04,0%
3022,ENBI,Entheon Biomedical,CSE,Healthcare,Biotechnology & Medical Research,CA$797.30K,-1.4x,-0.03,CA$0.11,0%
3023,MOOD,Lucy Scientific Discovery,CSE,Healthcare,Pharmaceuticals,CA$792.09K,,,CA$0.18,0%
3024,WOGC,Waskahigan Oil Gas,CSE,Energy,Oil & Gas,CA$791.81K,4x,,CA$0.06,0%
3025,PPM,Pacific Imperial Mines,TSXV,Basic Materials,Metals & Mining,CA$790.77K,-5x,0.3,CA$0.010,0%
3026,PLA,Plata Latina Minerals,TSXV,Basic Materials,Metals & Mining,CA$790.35K,-10x,-2.29,CA$0.010,0%
3027,VR,Victory Resources,CSE,Basic Materials,Metals & Mining,CA$788.84K,-0.3x,-0.01,CA$0.02,0%
3028,FMACp,Fraser Mackenzie Accelerator,TSXV,Financials,Investment Holding Companies,CA$778.55K,-52.6x,-0.57,CA$0.05,0%
3029,FGFL,First Growth Funds,CSE,Financials,Investment Banking & Investment Services,CA$777.98K,0.6x,0.01,CA$0.010,0%
3030,DEME,Demesne Resources,CSE,Basic Materials,Metals & Mining,CA$772.95K,-0.7x,0.01,CA$0.05,0%
3031,SBN,S Split,Toronto,Financials,Collective Investments,CA$771.32K,-2.2x,,CA$1.87,3.9%
3032,WAGR,Champion Gaming,TSXV,Technology,Software & IT Services,CA$766.21K,-0.2x,-0,CA$0.010,0%
3033,TTT,TruTrace Tech,CSE,Healthcare,Healthcare Equipment & Supplies,CA$763.47K,-0.4x,,CA$0.005,0%
3034,GNG,Golden Goliath Resources,TSXV,Basic Materials,Metals & Mining,CA$763.44K,-1.4x,,CA$0.03,0%
3035,DIA,Margaret Lake Diamonds,TSXV,Basic Materials,Metals & Mining,CA$758.60K,-0.6x,-0.01,CA$0.16,0%
3036,DAC,Datable Tech,TSXV,Technology,Software & IT Services,CA$752.67K,-0.3x,-0.01,CA$0.04,0%
3037,SMTHp,Smithe Resources,TSXV,Financials,Investment Holding Companies,CA$750K,-6x,0.46,CA$0.15,0%
3038,CAND,Candelaria Mining,TSXV,Basic Materials,Metals & Mining,CA$749.37K,-0.3x,-0,CA$0.005,0%
3039,NGY,Nexera Energy Inc,TSXV,Energy,Oil & Gas,CA$748.84K,-0.2x,0.01,CA$0.010,0%
3040,GOEh,Goldeneye Resources,TSXV,Basic Materials,Metals & Mining,CA$747.41K,-0.8x,,CA$0.01,0%
3041,ALM,Alliance Mining,TSXV,Basic Materials,Metals & Mining,CA$743.27K,-1.2x,0.32,CA$0.09,0%
3042,ADGh,Arcus Development Group Inc,TSXV,Basic Materials,Metals & Mining,CA$738.78K,-5x,0.01,CA$0.010,0%
3043,MY,Montego Resources,CSE,Basic Materials,Metals & Mining,CA$736.29K,-1.1x,-0.01,CA$0.02,0%
3044,BRON,Bronco Resources,TSXV,Basic Materials,Metals & Mining,CA$735.15K,-4.4x,-0.54,CA$0.04,0%
3045,TZRh,Terrace Energy Corp.,TSXV,Energy,Oil & Gas,CA$734.20K,-6.3x,-0.36,CA$0.09,0%
3046,GER,Glen Eagle Resources Inc,TSXV,Basic Materials,Metals & Mining,CA$729.01K,-0.4x,-0.01,CA$0.005,0%
3047,GHG,Global Hemp Group,CSE,Healthcare,Healthcare Providers & Services,CA$728.74K,-0.6x,0.06,CA$0.03,0%
3048,GHG,Global Hemp Group,CSE,Healthcare,Healthcare Providers & Services,CA$728.74K,-0.6x,0.06,CA$0.03,0%
3049,GGX,GGX Gold,TSXV,Basic Materials,Metals & Mining,CA$727.89K,-2.5x,-0.05,CA$0.02,0%
3050,SPX,Stellar AfricaGold Inc.,TSXV,Basic Materials,Metals & Mining,CA$725.45K,-1.2x,-0.02,CA$0.06,0%
3051,GNFI,genifi inc,TSXV,Technology,Financial Technology (Fintech) & Infrastructure,CA$721.44K,0.1x,-0.01,CA$0.005,0%
3052,CRVC,Cross River Ventures,CSE,Basic Materials,Metals & Mining,CA$720.10K,-0.2x,-0.02,CA$0.010,0%
3053,GOAT,Goat Industries,CSE,Financials,Investment Banking & Investment Services,CA$718.13K,-0.1x,-0,CA$0.11,0%
3054,NWAI,New Wave Holdings,CSE,Financials,Investment Banking & Investment Services,CA$717.32K,-0.2x,0.07,CA$0.02,0%
3055,FIT,Koios Beverage,CSE,Consumer Non-Cyclicals,Beverages,CA$710.47K,0.5x,0.01,CA$0.005,0%
3056,PLNK,Plank Ventures,CSE,,,CA$709.60K,1.4x,0.01,CA$0.04,0%
3057,VALp,Valencia Capital,TSXV,Financials,Investment Holding Companies,CA$706.71K,,0.06,CA$0.08,0%
3058,GEMS,Infinity Stone Ventures,CSE,Basic Materials,Metals & Mining,CA$705.26K,-0.8x,,CA$0.01,0%
3059,ESTWh,EasTower Wireless,TSXV,Financials,Investment Holding Companies,CA$705.06K,-0.1x,,CA$0.010,0%
3060,CRPC,Critical Reagents Processing,CSE,Basic Materials,Metals & Mining,CA$703.23K,-1x,0.01,CA$0.010,0%
3061,CRPC,Critical Reagents Processing,CSE,Basic Materials,Metals & Mining,CA$703.23K,-1x,0.01,CA$0.010,0%
3062,BRCBp,Brachium2 Capital,TSXV,Financials,Investment Holding Companies,CA$701.66K,"-3,703.7x",-36.29,CA$0.10,0%
3063,FREE,Free Battery Metal,CSE,Basic Materials,Metals & Mining,CA$701.12K,-0.7x,0,CA$0.010,0%
3064,HAKKp,Hakken Capital,TSXV,Financials,Investment Holding Companies,CA$698.23K,68.2x,-0.43,CA$0.07,0%
3065,FTU,US Financial 15,Toronto,Financials,Investment Banking & Investment Services,CA$693.85K,,,CA$0.38,0%
3066,HRK,Highrock Resources,CSE,Basic Materials,Metals & Mining,CA$693.18K,-2.4x,-0.76,CA$0.04,0%
3067,RRL,Resolute Resources,TSXV,Energy,Oil & Gas,CA$692.90K,-0.2x,0,CA$0.010,0%
3068,ASTI,Aquarius Surgical Technologies,CSE,Healthcare,Healthcare Equipment & Supplies,CA$689.98K,-0.9x,-0.19,CA$0.03,0%
3069,FAIR,Fairchild Gold,TSXV,Basic Materials,Metals & Mining,CA$689.43K,-2.2x,-0.06,CA$0.03,0%
3070,OEEh,Memex,TSXV,Technology,Software & IT Services,CA$688.11K,-5x,,CA$0.005,0%
3071,TOTCp,Totec Resources,TSXV,Financials,Investment Holding Companies,CA$685.20K,-8.3x,-0.09,CA$0.20,0%
3072,NXS,Nexus Gold,TSXV,Basic Materials,Metals & Mining,CA$682.10K,-0.6x,-0.01,CA$0.01,0%
3073,HECp,Haviland Enviro,TSXV,Financials,Investment Holding Companies,CA$676.85K,,-0.2,CA$0.13,0%
3074,BIRD,Thunderbird Minerals,TSXV,Basic Materials,Metals & Mining,CA$675.23K,,,CA$0.05,0%
3075,AUGC,Au Gold,TSXV,Basic Materials,Metals & Mining,CA$673.12K,-7.7x,-0.22,CA$0.02,0%
3076,QURI,Quri Mayu Devs,TSXV,Basic Materials,Metals & Mining,CA$670.96K,-1.9x,-0.1,CA$0.010,0%
3077,MOSS,Moss Genomics,CSE,Healthcare,Healthcare Providers & Services,CA$670.91K,,,CA$0.010,0%
3078,LOWL,Lowell Farms,CSE,Healthcare,Healthcare Providers & Services,CA$669.81K,-0x,0,CA$0.04,0%
3079,MEGOp,Amego Capital,TSXV,Financials,Investment Holding Companies,CA$665.75K,-7.4x,-0.24,CA$0.22,0%
3080,CMP,Cmp Mining,CSE,Basic Materials,Metals & Mining,CA$665.46K,,,CA$0.04,-22.2%
3081,KIB,Kiboko Gold,TSXV,Basic Materials,Metals & Mining,CA$662.06K,-0.6x,-0.01,CA$0.02,0%
3082,IPD,International Parkside Products,TSXV,Healthcare,Healthcare Equipment & Supplies,CA$660.32K,-3.1x,-0.2,CA$0.04,0%
3083,MEEDp,Meed Growth,TSXV,Financials,Investment Holding Companies,CA$660K,,0,CA$0.12,0%
3084,VERh,Verisante Technology Inc,TSXV,Healthcare,Healthcare Equipment & Supplies,CA$659.07K,-7.5x,0.03,CA$0.01,0%
3085,BST,Bessor Minerals,TSXV,Basic Materials,Metals & Mining,CA$657.14K,-4.2x,-0.34,CA$0.03,0%
3086,SKK,Strikewell Energy,TSXV,Energy,Oil & Gas,CA$647.01K,-0.3x,0.09,CA$0.08,0%
3087,GETT,GETT Gold,TSXV,Basic Materials,Metals & Mining,CA$642.14K,-0.1x,0,CA$0.03,0%
3088,ZEU,ZeU Crypto Networks,CSE,Technology,Software & IT Services,CA$640.41K,0.1x,0,CA$0.010,0%
3089,HMAN,Huntsman Exploration,TSXV,Basic Materials,Metals & Mining,CA$638.99K,-0.1x,-0.01,CA$0.04,0%
3090,MMN,Monarca Minerals,TSXV,Basic Materials,Metals & Mining,CA$632.77K,-0.7x,-0.09,CA$0.005,0%
3091,GIG,XAU Resources,TSXV,Financials,Investment Holding Companies,CA$630.58K,-3.4x,-0.05,CA$0.05,0%
3092,NMGh,Noble Metal,TSXV,Basic Materials,Metals & Mining,CA$630.53K,-1.3x,-0.02,CA$0.005,0%
3093,TEAM,Canadian Nexus Team Ventures,CSE,Financials,Investment Banking & Investment Services,CA$628.37K,-0.3x,-0.01,CA$0.07,0%
3094,AXCP,Axcap Ventures,CSE,Technology,Financial Technology (Fintech) & Infrastructure,CA$627.17K,-1.6x,0,CA$0.15,0%
3095,GOPh,Gourmet Ocean,TSXV,Consumer Non-Cyclicals,Food & Tobacco,CA$625.34K,-5x,-0.57,CA$0.005,0%
3096,CAPR,Caprock Mining,CSE,Basic Materials,Metals & Mining,CA$625.09K,,,CA$0.010,-33.3%
3097,SQX,Squatex Energy,CSE,Energy,Oil & Gas,CA$619.25K,-1.7x,0.06,CA$0.005,0%
3098,AVR,Avaron Mining,TSXV,Basic Materials,Metals & Mining,CA$617.69K,-1.5x,-0.07,CA$0.07,44.4%
3099,HMRKh,Highmark Interactive,TSXV,Technology,Software & IT Services,CA$617.13K,-0.1x,,CA$0.010,0%
3100,IGP,Imperial Ginseng Products,TSXV,Consumer Non-Cyclicals,Food & Tobacco,CA$612.20K,0.2x,0,CA$0.08,0%
